:START_ID;:END_ID
9139869;12701330
7767712;12701330
9123493;12701330
7896743;12701330
7771820;12701330
8296110;12701330
6753967;12701330
6604464;12701330
8945327;12701330
7906994;12701330
8834739;12701330
7806647;12701330
6559424;12701330
9055939;12701330
6532805;12701330
6442694;12701330
6727376;12701330
6754001;12701330
8089300;12701330
6303445;12701330
7562967;12701330
8740569;12701330
6706906;12701330
8734426;12701330
9182938;12701330
8834785;12701330
7878372;12701330
8195812;12701330
9055972;12701330
9123557;12701330
9139940;12701330
8148713;12701330
8734443;12701330
6754028;12701330
8072940;12701330
9129709;12701330
6442738;12701330
6706930;12701330
9090808;12701330
7618298;12701330
6706939;12701330
7696124;12701330
9039611;12701330
9039613;12701330
8834815;12701330
6706944;12701330
9090810;12701330
9269006;12701330
8734481;12701330
6553362;12701330
8296212;12701330
6727448;12701330
8734490;12701330
7479067;12701330
7251742;12701330
6754079;12701330
7624490;12701330
9123628;12701330
7907120;12701330
7624500;12701330
7638837;12701330
6442808;12701330
7624504;12701330
8148794;12701330
6727485;12701330
6727486;12701330
9183040;12701330
7446342;12701330
8740680;12701330
6727498;12701330
7688011;12701330
7907148;12701330
9123660;12701330
9056080;12701330
6442836;12701330
7448407;12701330
7987033;12701330
9269085;12701330
8296286;12701330
9123679;12701330
7761761;12701330
8834914;12701330
8875875;12701330
7896933;12701330
9039718;12701330
6811495;12701330
7896940;12701330
7907181;12701330
6883182;12701330
7688049;12701330
7907185;12701330
8185715;12701330
6727542;12701330
7638906;12701330
6717307;12701330
7907198;12701330
8900479;12701330
9123710;12701330
8185729;12701330
6272901;12701330
8161157;12701330
8161163;12701330
7726988;12701330
6533005;12701330
9056142;12701330
9164841;12701330
9056145;12701330
6754195;12701330
6549396;12701330
6201237;12701330
7896981;12701330
8845208;12701330
6717339;12701330
9129883;12701330
8740765;12701330
6717346;12701330
8730534;12701330
6201255;12701330
9056169;12701330
8740778;12701330
7372716;12701330
6717359;12701330
9056177;12701330
7878579;12701330
6717364;12701330
8734643;12701330
9107381;12701330
6533052;12701330
6533055;12701330
8734656;12701330
7663562;12701330
6275019;12701330
6533067;12701330
8830925;12701330
9347021;12701330
8679383;12701330
7882713;12701330
8900571;12701330
6717405;12701330
6275038;12701330
7458782;12701330
8900573;12701330
6533092;12701330
7618533;12701330
8740836;12701330
6533095;12701330
7641063;12701330
7641068;12701330
8900590;12701330
8900592;12701330
6273010;12701330
6430706;12701330
7768051;12701330
6754296;12701330
9129977;12701330
8593403;12701330
6273020;12701330
8716286;12701330
3044864;12701331
3044481;12701331
3044674;12701331
3044702;12701331
3044798;12701331
3044837;12701331
3044678;12701331
3044778;12701331
3044557;12701331
3044781;12701331
3044849;12701331
3044467;12701331
3044499;12701331
3044629;12701331
3044731;12701331
3044669;12701331
3044446;12701331
7986815;12701331
3044512;12701332
3044490;12701332
3044523;12701332
3044747;12701332
3044850;12701332
3044599;12701332
3044473;12701332
3044763;12701332
3044671;12701332
3044988;12701333
3044962;12701333
3045028;12701333
3045093;12701333
3044902;12701333
3045079;12701333
3045018;12701333
3045075;12701333
3044916;12701333
3044919;12701333
3044889;12701333
3044890;12701333
3044955;12701333
3044956;12701333
3045086;12701333
6450530;12701334
3045095;12701334
6450413;12701334
6450484;12701334
6450429;12701334
3050790;12701335
3080105;12701335
3049103;12701335
3045104;12701335
9331571;12701335
3051935;12701335
3045120;12701336
3045121;12701336
3045122;12701336
3045123;12701336
3045124;12701336
3045125;12701336
3045126;12701336
3045127;12701336
3045128;12701336
3045129;12701336
3045130;12701336
3045131;12701336
3045132;12701336
3045133;12701336
3045134;12701336
3045135;12701336
3045136;12701336
3045137;12701336
3045138;12701336
3045139;12701336
3045140;12701336
3045141;12701336
3045142;12701336
3045143;12701336
3045144;12701336
3045145;12701336
3045146;12701336
3045147;12701336
3045148;12701336
3045149;12701336
3045150;12701336
3084582;12701336
3047980;12701336
3052723;12701336
3053896;12701336
3055055;12701336
3052881;12701336
3060454;12701336
3079403;12701336
3054956;12701336
3059570;12701336
3055859;12701336
3074821;12701336
3077137;12701336
3045118;12701336
3045119;12701336
7186439;12701337
7186450;12701337
8652818;12701337
8652830;12701337
7155745;12701337
6619172;12701337
7155749;12701337
8652844;12701337
6733869;12701337
7569453;12701337
7520312;12701337
7520313;12701337
7569474;12701337
6223941;12701337
8413261;12701337
7520338;12701337
9320538;12701337
7567473;12701337
8652923;12701337
7520384;12701337
8931459;12701337
6224013;12701337
3078287;12701337
8413327;12701337
9320594;12701337
7442579;12701337
6224020;12701337
7186584;12701337
8931483;12701337
6733984;12701337
6224036;12701337
7520421;12701337
7186598;12701337
8413355;12701337
8286381;12701337
6224068;12701337
6224078;12701337
7905488;12701337
7463123;12701337
7905491;12701337
8653014;12701337
9042134;12701337
8653023;12701337
7463136;12701337
8931554;12701337
7463139;12701337
8931561;12701337
8931562;12701337
8931564;12701337
7567600;12701337
6224118;12701337
8098043;12701337
7463166;12701337
7741694;12701337
6770944;12701337
8931584;12701337
9240832;12701337
8931588;12701337
6224137;12701337
8931595;12701337
6770963;12701337
7520533;12701337
7741734;12701337
6224166;12701337
7741747;12701337
7569716;12701337
7741754;12701337
7741755;12701337
7569730;12701337
7741763;12701337
7741765;12701337
7569738;12701337
7741770;12701337
6771020;12701337
8931658;12701337
8847696;12701337
7741789;12701337
7741790;12701337
6771040;12701337
6224234;12701337
6771054;12701337
7741807;12701337
6771057;12701337
6771062;12701337
6771063;12701337
6771069;12701337
7569799;12701337
7567755;12701337
9320851;12701337
6771098;12701337
7567772;12701337
8286620;12701337
6771104;12701337
8286625;12701337
9320873;12701337
7567792;12701337
8286643;12701337
7567797;12701337
6224313;12701337
6771131;12701337
7569853;12701337
8634839;12701337
6224345;12701337
8634842;12701337
6224359;12701337
7520746;12701337
7520747;12701337
9320939;12701337
8634869;12701337
7569931;12701337
6615567;12701337
6965780;12701337
8286741;12701337
8411675;12701337
7567903;12701337
6965794;12701337
8411689;12701337
7569968;12701337
7567922;12701337
9323067;12701337
7567939;12701337
8182343;12701337
8286797;12701337
6965838;12701337
8286802;12701337
7567958;12701337
6965847;12701337
6965856;12701337
6965859;12701337
7570019;12701337
9321061;12701337
6224488;12701337
6965865;12701337
7570026;12701337
6965867;12701337
7488106;12701337
6965869;12701337
8774250;12701337
7488111;12701337
6224499;12701337
6965887;12701337
7488128;12701337
6965891;12701337
9124484;12701337
7488134;12701337
9124486;12701337
7488136;12701337
9124489;12701337
7488139;12701337
9323153;12701337
8235668;12701337
7488151;12701337
6351512;12701337
6965916;12701337
8282780;12701337
7488158;12701337
8411806;12701337
7568038;12701337
8235687;12701337
8182440;12701337
8098477;12701337
7858870;12701337
8182459;12701337
6351554;12701337
9091781;12701337
8182478;12701337
8182481;12701337
9349847;12701337
7858905;12701337
8182495;12701337
7858915;12701337
6734567;12701337
7858920;12701337
8182503;12701337
7568108;12701337
7858938;12701337
7568129;12701337
9349894;12701337
9349907;12701337
9349908;12701337
9349911;12701337
9349914;12701337
8182555;12701337
9349931;12701337
6830904;12701337
7570236;12701337
9349948;12701337
9349951;12701337
9323329;12701337
6830916;12701337
8182599;12701337
8182605;12701337
6351699;12701337
6830941;12701337
6830955;12701337
6830957;12701337
6351728;12701337
6734705;12701337
6830964;12701337
6830966;12701337
7570316;12701337
6351758;12701337
6351761;12701337
7521169;12701337
6830995;12701337
9237395;12701337
7568279;12701337
6351772;12701337
6351778;12701337
6831011;12701337
6831012;12701337
7521191;12701337
6351789;12701337
7521199;12701337
7521202;12701337
6351815;12701337
8412112;12701337
7965665;12701337
6351843;12701337
6351852;12701337
7568364;12701337
9020401;12701337
3083252;12701337
7965694;12701337
7965701;12701337
6304787;12701337
7926804;12701337
6734885;12701337
7521320;12701337
6304809;12701337
9143338;12701337
6351918;12701337
6351927;12701337
6304828;12701337
6304830;12701337
8412224;12701337
9008192;12701337
7570499;12701337
6304836;12701337
6634575;12701337
6634579;12701337
9143398;12701337
6304872;12701337
7521385;12701337
9143401;12701337
9143410;12701337
6304891;12701337
6734973;12701337
7521427;12701337
9350292;12701337
9143448;12701337
6634663;12701337
8045736;12701337
8045738;12701337
9143469;12701337
9143470;12701337
9319604;12701337
7185589;12701337
7965878;12701337
9350334;12701337
7568580;12701337
9350340;12701337
7122127;12701337
9350355;12701337
9350365;12701337
9350366;12701337
9350370;12701337
9008364;12701337
7185645;12701337
7185650;12701337
7122163;12701337
7965938;12701337
9350391;12701337
7185656;12701337
7122172;12701337
8846588;12701337
8934654;12701337
7122178;12701337
7568642;12701337
7568648;12701337
8285462;12701337
9350424;12701337
7568676;12701337
7185707;12701337
8285485;12701337
8285488;12701337
8285495;12701337
8285503;12701337
7521604;12701337
7521606;12701337
7570758;12701337
7185738;12701337
9233739;12701337
7568717;12701337
9233744;12701337
7185754;12701337
7521626;12701337
9008484;12701337
8705383;12701337
6876545;12701337
8705415;12701337
7966092;12701337
6876558;12701337
8412561;12701337
9317793;12701337
6378925;12701337
6876589;12701337
7720365;12701337
7720376;12701337
8996283;12701337
6876619;12701337
7720400;12701337
8412627;12701337
7185883;12701337
7720416;12701337
6876641;12701337
7568866;12701337
7720418;12701337
6876649;12701337
7720425;12701337
6876651;12701337
7720426;12701337
7720429;12701337
6876654;12701337
8412649;12701337
6344176;12701337
6344185;12701337
7966203;12701337
6344187;12701337
6344193;12701337
6344196;12701337
7185929;12701337
7185930;12701337
8996366;12701337
8412690;12701337
7720469;12701337
6344214;12701337
8996382;12701337
7521824;12701337
6344225;12701337
7695918;12701337
7663156;12701337
7962166;12701337
8996409;12701337
8996418;12701337
7663180;12701337
7186001;12701337
7663186;12701337
7962195;12701337
7695960;12701337
7347802;12701337
8908380;12701337
7186028;12701337
9317997;12701337
9090672;12701337
7569010;12701337
9090681;12701337
7845499;12701337
8908411;12701337
7569030;12701337
8908422;12701337
7569034;12701337
7966349;12701337
8412817;12701337
8908438;12701337
9090715;12701337
6733468;12701337
8908444;12701337
9090723;12701337
7569060;12701337
8840868;12701337
9318058;12701337
9090732;12701337
7569071;12701337
9090735;12701337
7186103;12701337
9090744;12701337
7186106;12701337
9090748;12701337
8652477;12701337
6223553;12701337
9238215;12701337
9090768;12701337
7909073;12701337
7186130;12701337
7569112;12701337
9090786;12701337
7966436;12701337
8652525;12701337
7186158;12701337
7186175;12701337
6223618;12701337
7186184;12701337
7522059;12701337
6223631;12701337
7155472;12701337
7155487;12701337
3045151;12701337
3045152;12701337
3045153;12701337
3045154;12701337
3045155;12701337
3045156;12701337
3045157;12701337
3045158;12701337
3045159;12701337
3045160;12701337
3045161;12701337
3045162;12701337
3045163;12701337
3045164;12701337
7520045;12701337
7186228;12701337
8412997;12701337
7186246;12701337
7569241;12701337
7186270;12701337
7520097;12701337
7520106;12701337
8097645;12701337
7155575;12701337
9322361;12701337
7155601;12701337
8900501;12701337
8652695;12701337
8923047;12701337
8900520;12701337
8923049;12701337
7155626;12701337
8923052;12701337
7155629;12701337
7186351;12701337
7155644;12701337
8652734;12701337
7155648;12701337
7186368;12701337
8652737;12701337
7569351;12701337
8652744;12701337
7155660;12701337
9320397;12701337
7569361;12701337
7520210;12701337
7520219;12701337
6223836;12701337
8652781;12701337
8652787;12701337
7155708;12701337
3045268;12701338
3045275;12701338
3045287;12701338
3045165;12701338
3045167;12701338
3045168;12701338
3045302;12701338
3045180;12701338
3045311;12701338
3045319;12701338
3045320;12701338
3045193;12701338
3045321;12701338
3045327;12701338
3045328;12701338
3045335;12701338
8379482;12701338
3045211;12701338
3045213;12701338
3045341;12701338
3045219;12701338
3045356;12701338
3045364;12701338
3045370;12701338
3045506;12701339
3045635;12701339
3045636;12701339
3045637;12701339
3045511;12701339
3045642;12701339
3045645;12701339
3045396;12701339
3045397;12701339
3045398;12701339
3045529;12701339
3045663;12701339
3045411;12701339
3045545;12701339
3045684;12701339
3045690;12701339
3045436;12701339
3045441;12701339
3045442;12701339
3045571;12701339
3045572;12701339
3045702;12701339
3045714;12701339
3045736;12701339
3045485;12701339
3045488;12701339
3045627;12701339
3045629;12701339
3045764;12701340
3045765;12701340
9125895;12701340
3045770;12701340
3045771;12701340
3045775;12701340
3045776;12701340
3083407;12701340
3045779;12701340
3045780;12701340
3045781;12701340
3045782;12701340
3045783;12701340
9125913;12701340
3045790;12701340
3045794;12701340
3045795;12701340
7754916;12701340
3054634;12701340
9286958;12701340
9126063;12701340
3074630;12701340
6378056;12701340
7462491;12701340
6380262;12701340
3045744;12701340
3045746;12701340
3045747;12701340
3045748;12701340
3045749;12701340
3045750;12701340
3045751;12701340
3045754;12701340
9125630;12701340
3045890;12701341
3045893;12701341
3045896;12701341
3045899;12701341
3045904;12701341
3045905;12701341
3045910;12701341
3045911;12701341
3045798;12701341
3045802;12701341
3045806;12701341
3045810;12701341
3045820;12701341
3045823;12701341
3045824;12701341
3045831;12701341
3045832;12701341
3045839;12701341
3045842;12701341
3045843;12701341
3045844;12701341
3045846;12701341
3045847;12701341
3045848;12701341
3045851;12701341
3045854;12701341
3045855;12701341
3045858;12701341
7551844;12701341
3045869;12701341
3045871;12701341
3045873;12701341
3045877;12701341
3045880;12701341
3045882;12701341
3045885;12701341
3045886;12701341
3045952;12701342
3046084;12701342
3046021;12701342
9045512;12701342
9045354;12701342
9045246;12701342
3045967;12701342
9045103;12701342
9045136;12701342
9045521;12701342
8052215;12701342
8052216;12701342
3045918;12701342
9045599;12701342
3046147;12701343
3046277;12701343
3046280;12701343
3046281;12701343
3046283;12701343
3046157;12701343
3046165;12701343
3046171;12701343
3079579;12701343
3046173;12701343
3046175;12701343
3046179;12701343
3046183;12701343
3046199;12701343
3046201;12701343
6272446;12701343
6272319;12701343
3046215;12701343
3046216;12701343
3046217;12701343
3046218;12701343
6272459;12701343
3074901;12701343
3046235;12701343
3046238;12701343
7630176;12701343
3046241;12701343
3046244;12701343
3046250;12701343
3046254;12701343
8900464;12701343
3046257;12701343
3046138;12701343
3046270;12701343
3077130;12701344
3046286;12701344
3046287;12701344
3046288;12701344
3046289;12701344
3046290;12701345
3046291;12701345
3046292;12701345
3046293;12701345
3046294;12701345
3046295;12701345
3046296;12701345
3046528;12701346
3046500;12701346
3054597;12701346
3046502;12701346
3046566;12701346
3046509;12701346
3046541;12701346
3046514;12701346
3046520;12701346
3046524;12701346
3046557;12701346
3046558;12701346
