:START_ID;:END_ID
3018422;12709058
7469500;12709058
7853889;12709058
6512199;12709058
3018447;12709058
7579864;12709058
1606745;12709058
8716249;12709058
6514653;12709058
8322398;12709058
9080928;12709058
7469930;12709058
3070062;12709058
7580782;12709058
9347191;12709058
9346938;12709058
2133244;12709058
1603490;12709059
6512199;12709059
9345576;12709059
8716395;12709059
3018191;12709059
2132271;12709059
9080848;12709059
2133244;12709059
2891048;12709060
6511409;12709060
1603490;12709060
6512944;12709060
7471491;12709061
2891017;12709061
9346576;12709061
9346962;12709061
9346719;12709061
9346849;12709061
1603490;12709061
9345826;12709061
2891048;12709061
6512944;12709061
6511409;12709061
6510386;12709061
1604028;12709061
6516157;12709061
9080642;12709061
6514758;12709061
6511431;12709061
7467719;12709061
7468873;12709061
6511690;12709061
6516307;12709061
7470552;12709061
7467994;12709061
2891099;12709061
2890856;12709061
7470705;12709061
1606259;12709061
1604724;12709061
7468407;12709061
6512944;12709062
6511409;12709062
1603490;12709062
3018114;12709063
7580051;12709063
3086228;12709063
7741845;12709063
2891415;12709063
7580571;12709063
1603490;12709063
7470759;12709063
7469869;12709063
2890802;12709063
7854143;12709063
9345219;12709063
7469765;12709063
6513350;12709063
1605321;12709063
7581024;12709063
7581165;12709063
9346158;12709063
6511739;12709063
1603490;12709064
9228003;12709064
7471657;12709064
9345454;12709064
9080693;12709064
6511409;12709065
1603490;12709065
1605508;12709066
7853576;12709066
1604381;12709066
7189280;12709066
2132130;12709066
7580452;12709066
7852068;12709066
2132271;12709066
1603505;12709066
7580597;12709066
6513733;12709066
7580102;12709066
6510664;12709066
2133194;12709066
3018191;12709066
2890835;12709066
9347418;12709066
8905051;12709066
3018209;12709066
6512751;12709066
8716402;12709066
1603505;12709067
2131457;12709068
2133380;12709068
2131336;12709068
1604375;12709068
1605920;12709068
2132130;12709068
1604777;12709068
1605036;12709068
7189421;12709068
1603505;12709068
1604916;12709068
1604028;12709068
8716352;12709068
3018055;12709068
1604171;12709068
6733018;12709068
3070062;12709068
9080816;12709068
7853430;12709068
2132130;12709069
3017892;12709069
9347717;12709069
1604872;12709069
9347258;12709069
2891309;12709069
7854157;12709069
9344942;12709069
1603505;12709069
3086130;12709069
7468018;12709069
9347697;12709069
2891478;12709069
7580922;12709069
2891100;12709069
1604872;12709070
6515595;12709070
3018384;12709070
7580179;12709070
9346709;12709070
1604630;12709070
9345567;12709070
2132130;12709070
1603505;12709070
3086130;12709070
3018165;12709070
9347258;12709070
1606849;12709070
6515145;12709070
7580109;12709070
9347412;12709070
2891100;12709070
8716139;12709070
6515443;12709070
1604735;12709070
1606849;12709071
2132130;12709071
7580482;12709071
2891332;12709071
6513636;12709071
3018055;12709071
1604872;12709071
1603505;12709071
3086130;12709071
1604630;12709071
6514269;12709071
1603505;12709072
1603505;12709073
9345709;12709073
7189635;12709074
7191436;12709074
7191324;12709074
7190945;12709074
1605668;12709074
7190824;12709074
1604777;12709074
1605802;12709074
7191465;12709074
1603509;12709074
7189565;12709074
7190078;12709074
7190080;12709074
7189450;12709074
7191883;12709074
7191246;12709074
7189715;12709074
7989717;12709074
7189976;12709074
7852134;12709074
1603815;12709074
7191792;12709074
1603699;12709074
1603956;12709074
7191797;12709074
7190391;12709074
1606010;12709074
7191805;12709074
1603523;12709075
1603523;12709076
1605031;12709076
7191592;12709076
6513195;12709076
1604240;12709076
3018515;12709076
3017973;12709076
6515389;12709076
7852926;12709076
1603523;12709077
1605469;12709077
9346719;12709077
8322115;12709078
1603523;12709078
6511149;12709078
1604053;12709078
9346652;12709078
7852382;12709078
1603523;12709079
7851586;12709080
1603523;12709080
1603523;12709081
7191751;12709081
7191688;12709081
1605031;12709081
1604240;12709081
9347764;12709081
7189568;12709082
1603523;12709082
1605031;12709082
7191688;12709082
8905223;12709082
1604240;12709082
6513462;12709082
7191423;12709082
9345025;12709083
7853575;12709083
9080854;12709083
6511129;12709083
1606174;12709083
6510110;12709083
7190055;12709083
8322087;12709083
9346602;12709083
6338604;12709083
9346093;12709083
7190065;12709083
7191602;12709083
6510132;12709083
6513719;12709083
1604667;12709083
7580227;12709083
2891334;12709083
6515274;12709083
1604171;12709083
7470169;12709083
2891380;12709083
7472255;12709083
1604750;12709083
1604762;12709083
6515368;12709083
6511786;12709083
9345198;12709083
6510778;12709083
9346234;12709083
9346755;12709083
6515397;12709083
6514376;12709083
6514888;12709083
9347293;12709083
7468254;12709083
7189732;12709083
9345770;12709083
1604847;12709083
3017973;12709083
7468800;12709083
9345792;12709083
7190275;12709083
9081604;12709083
3018515;12709083
7468310;12709083
6511385;12709083
1605920;12709083
9081635;12709083
3018032;12709083
9346868;12709083
9346872;12709083
9346881;12709083
7468899;12709083
7852395;12709083
6510447;12709083
2891632;12709083
7851890;12709083
9346940;12709083
7191932;12709083
7852926;12709083
7191427;12709083
2131336;12709083
7470475;12709083
2891148;12709083
2131347;12709083
6512532;12709083
1605031;12709083
1606568;12709083
1603523;12709083
6511558;12709083
7190990;12709083
6513622;12709083
6512095;12709083
7468000;12709083
9081329;12709083
7190014;12709083
9226465;12709084
1603523;12709084
7191688;12709084
7191918;12709084
1604240;12709084
7989779;12709084
9347764;12709084
1604053;12709084
6513462;12709084
9347384;12709084
9347198;12709084
7853599;12709084
6516062;12709085
1603523;12709085
7852173;12709085
7853462;12709085
3017788;12709085
7469182;12709085
7851519;12709085
1603523;12709086
3017957;12709086
1604391;12709086
6337201;12709086
3017788;12709086
7468800;12709087
8905223;12709087
7191688;12709087
7190283;12709087
1604240;12709087
7853599;12709087
7851686;12709087
1605031;12709087
7191592;12709087
9347764;12709087
6513462;12709087
9347384;12709087
6515389;12709087
7190719;12709087
1603523;12709087
7191751;12709087
6510792;12709087
7190863;12709087
7469263;12709087
3017814;12709087
7191918;12709087
7852926;12709087
1603533;12709088
1603533;12709089
1603533;12709090
7467906;12709091
8026628;12709091
7853576;12709091
6516233;12709091
9347146;12709091
7469004;12709091
6515021;12709091
1603533;12709091
9227572;12709091
6510741;12709091
9345373;12709091
6513537;12709092
1603533;12709092
6513537;12709093
1603533;12709093
6516384;12709094
2891361;12709094
2890786;12709094
7470755;12709094
6511176;12709094
2133420;12709094
1603533;12709094
9345228;12709094
1604849;12709094
6512854;12709094
2132184;12709094
2891326;12709094
1603533;12709095
9345001;12709096
1603533;12709096
3086229;12709096
2891392;12709097
6513921;12709097
6515138;12709097
7580931;12709097
9346209;12709097
2891237;12709097
6515183;12709097
1603537;12709097
6513078;12709097
2891512;12709097
7580763;12709097
8026493;12709097
7853086;12709097
7580834;12709098
9344997;12709098
1605134;12709098
1603537;12709098
6512530;12709098
7468114;12709098
6511709;12709098
7580416;12709099
2319276;12709099
2132271;12709099
7472566;12709099
2891069;12709099
7468225;12709099
1603537;12709099
7468114;12709099
2891734;12709099
6515543;12709099
9347416;12709099
2132184;12709099
9225814;12709099
6340059;12709099
9345505;12709099
2890860;12709099
6512111;12709099
9345142;12709099
9347708;12709099
6514697;12709100
3086228;12709100
1605661;12709100
2891042;12709100
9345446;12709100
1605421;12709100
3018032;12709100
6514483;12709100
7851713;12709100
6511938;12709100
6511557;12709100
1603537;12709100
2890844;12709100
6511709;12709100
9345887;12709100
1606500;12709100
6515431;12709100
9347431;12709100
7471472;12709100
7468150;12709100
1603537;12709101
1604724;12709101
7853551;12709101
2891782;12709102
6514697;12709102
6513038;12709102
2891279;12709102
7469331;12709102
9345948;12709102
2132767;12709102
9347615;12709102
7853610;12709102
7853355;12709102
1606317;12709102
1605421;12709102
3018032;12709102
1605559;12709102
6511938;12709102
6511557;12709102
9347533;12709102
1603537;12709102
2890844;12709102
6510178;12709102
1606500;12709102
6515431;12709102
2890856;12709102
1606510;12709102
2891126;12709102
9346170;12709102
6511103;12709102
7468711;12709103
7470155;12709103
8905004;12709103
9345515;12709103
1603537;12709103
6513078;12709103
3017751;12709103
9346207;12709103
7470720;12709104
1606500;12709104
6514697;12709104
9346249;12709104
1605421;12709104
3017774;12709104
1604143;12709104
1603537;12709104
7468150;12709104
1605559;12709104
6515545;12709104
6511709;12709104
7468734;12709104
2891232;12709105
2891778;12709105
2891075;12709105
6511938;12709105
6511943;12709105
7470715;12709105
9346184;12709105
9344874;12709105
7853355;12709105
1603537;12709105
2891505;12709105
6515987;12709105
1604599;12709105
2891737;12709105
2891739;12709105
2890844;12709105
2132767;12709105
7580834;12709106
2891172;12709106
7468873;12709106
2891690;12709106
9345741;12709106
1605134;12709106
2326223;12709106
1604336;12709106
1603537;12709106
7468114;12709106
6514995;12709106
2891675;12709106
7467646;12709106
1603541;12709107
1603541;12709108
1604955;12709109
1603541;12709109
1604955;12709110
1603541;12709110
7471881;12709111
1604955;12709111
1603541;12709111
1603541;12709112
1603541;12709113
8322304;12709114
7468615;12709114
1603561;12709114
7471469;12709114
7468142;12709114
9225901;12709114
9345972;12709114
9345045;12709114
6511676;12709114
1603561;12709115
7468945;12709115
9345045;12709115
8717696;12709116
9226891;12709116
7471372;12709116
9081375;12709116
1604641;12709116
1603749;12709116
9225901;12709116
6511676;12709116
7472573;12709116
9346879;12709116
9226948;12709116
9227474;12709116
7580760;12709116
2891487;12709116
6514917;12709116
3018344;12709116
1603561;12709116
2891241;12709116
9345263;12709116
7580994;12709117
6515108;12709117
1603561;12709117
7468394;12709117
3018229;12709117
8322230;12709117
6514711;12709117
9228118;12709117
9347669;12709117
7580794;12709117
1603561;12709118
7580782;12709118
3017807;12709118
8322546;12709118
6511932;12709118
2132379;12709118
2133244;12709118
3018046;12709118
1603561;12709119
7580794;12709119
7852182;12709119
9227474;12709119
1603561;12709120
1606249;12709120
7852182;12709120
7468919;12709120
7470174;12709120
6516033;12709121
9347138;12709121
7853926;12709121
1603561;12709121
2891019;12709121
1606417;12709121
7471031;12709121
7471730;12709121
9345042;12709121
8322230;12709121
2132983;12709121
6341400;12709121
7853690;12709121
2891357;12709121
1603561;12709122
3018344;12709123
1603561;12709123
7580794;12709123
9345263;12709123
7189313;12709124
7189665;12709124
7741879;12709124
7190186;12709124
1603563;12709124
7190127;12709124
7468735;12709124
7190610;12709124
7190965;12709124
7741815;12709124
7191867;12709124
7190943;12709124
2891331;12709125
1605828;12709125
3017703;12709125
6513640;12709125
7189770;12709125
1603563;12709125
3065100;12709125
6339404;12709125
7470445;12709125
9347195;12709125
9346515;12709125
6512916;12709125
7190166;12709125
6511127;12709125
3018137;12709125
3017595;12709125
7190462;12709125
1603563;12709126
1603563;12709127
9346496;12709128
1606786;12709128
8322403;12709128
9345222;12709128
7189930;12709128
1603563;12709128
1605036;12709128
6516013;12709128
8322605;12709128
7741850;12709128
8322451;12709128
6512916;12709128
9346776;12709128
3017882;12709128
3017595;12709128
2890974;12709128
9346020;12709129
1606759;12709129
9345320;12709129
9346249;12709129
1603563;12709129
7852781;12709129
6514995;12709129
9347125;12709129
7468567;12709129
3017788;12709129
7190339;12709130
7467813;12709130
7852901;12709130
9345771;12709130
1603564;12709130
9346513;12709130
1605686;12709130
7851480;12709130
6337306;12709130
6337306;12709131
1606763;12709131
1603564;12709131
9226069;12709131
6513056;12709132
7191265;12709132
6513730;12709132
6513508;12709132
1603564;12709132
8322124;12709132
2891155;12709132
6510517;12709132
7189973;12709132
6337306;12709132
1603564;12709133
3017863;12709134
2891145;12709134
6512778;12709134
7580685;12709134
3017614;12709134
6511508;12709134
6337306;12709134
9344794;12709134
6513056;12709134
7467813;12709134
6515366;12709134
8322601;12709134
6510517;12709134
1605686;12709134
6512181;12709134
9345208;12709134
6514489;12709134
2891073;12709134
6513730;12709134
6515138;12709134
9346123;12709134
8322124;12709134
9226069;12709134
7580763;12709134
7191265;12709134
7467617;12709134
1606763;12709134
1603564;12709134
9345771;12709134
9347187;12709134
2891512;12709134
2891073;12709135
6513730;12709135
2891780;12709135
7467813;12709135
2891686;12709135
7470298;12709135
9345771;12709135
1603564;12709135
9346123;12709135
9345681;12709135
2891155;12709135
6510517;12709135
7189973;12709135
7471638;12709135
6337306;12709135
7472059;12709135
7467813;12709136
2891145;12709136
1606763;12709136
1603564;12709136
9346123;12709136
2891828;12709136
6337306;12709136
2891011;12709137
2891780;12709137
6510477;12709137
3086228;12709137
2891161;12709137
2132767;12709137
7191715;12709137
2891428;12709137
2133420;12709137
9345966;12709137
3086130;12709137
7469754;12709137
7470279;12709137
2131405;12709137
6513616;12709137
9346768;12709137
2133075;12709137
9344858;12709137
7468765;12709137
9347679;12709137
1603564;12709137
6514160;12709137
9345395;12709137
2891765;12709137
6515190;12709137
9347580;12709137
7470590;12709137
9346123;12709138
1603564;12709138
7467813;12709138
1603564;12709139
9226069;12709139
1603564;12709140
1603564;12709141
6513730;12709142
1603564;12709142
8322124;12709142
2891145;12709143
9345681;12709143
7471638;12709143
6337306;12709143
9344794;12709143
9346596;12709143
2891828;12709143
7471680;12709143
2891073;12709143
9346123;12709143
8322124;12709143
7189973;12709143
9226069;12709143
7470298;12709143
7468765;12709143
7191265;12709143
7472231;12709143
1606763;12709143
1603564;12709143
2891780;12709144
2891145;12709144
7580685;12709144
9345681;12709144
7471638;12709144
6337306;12709144
9347358;12709144
7467813;12709144
2891828;12709144
7472059;12709144
9346123;12709144
8322124;12709144
7189973;12709144
9226069;12709144
7470298;12709144
2890844;12709144
9347679;12709144
1606763;12709144
1603564;12709144
1604556;12709145
1603564;12709145
6515366;12709146
2891145;12709146
1606763;12709146
1603564;12709146
6510517;12709146
1605434;12709147
6337306;12709147
1603564;12709147
6510517;12709147
1606369;12709148
1604587;12709148
1605868;12709148
1603566;12709148
6512154;12709148
1606369;12709149
1605868;12709149
1604270;12709149
1603566;12709149
1604785;12709149
1605170;12709150
1604587;12709150
1603566;12709150
1606369;12709151
1603566;12709151
1606369;12709152
1603566;12709152
1604785;12709153
1603566;12709153
1603566;12709154
1603566;12709155
1606369;12709156
1603566;12709156
1606369;12709157
1603566;12709157
1606369;12709158
1603566;12709158
1603566;12709159
1603566;12709160
1604270;12709161
1605868;12709161
1603566;12709161
1603566;12709162
1603587;12709163
6515274;12709163
9346078;12709163
6510395;12709163
7467869;12709163
6513918;12709163
1603587;12709164
1603587;12709165
1603587;12709166
1603587;12709167
1603587;12709168
1603587;12709169
9347458;12709170
7469957;12709170
1603593;12709170
7191823;12709170
8322323;12709170
6512916;12709170
7741853;12709170
8322336;12709170
